id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1011,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.34604549055450456,-0.06436051926724513,2.193081461572972,1.428161133124365,1.473886641448724,2.3163581878081323,2.419478174213637,1.658596231647829,-0.6781086975580672,-0.6778696813674528
1012,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.5823904497110424,0.7845267470332535,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.08728076398830732,-0.02796954357671553
1013,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,-0.9688396703006709,2.1945274936181463,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.5823904497110424,-1.019358693855306,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.4013438572084763,0.4759722023265816
1014,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.6234958357499767,-1.019358693855306,-0.18665667578263953,-0.06098170058161546,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.5869990157537465,-0.5869006603366744
1015,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.5823904497110424,0.14786129730787953,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,-1.4393018349081272,-0.6615705914704775,-0.6368330488657143
1016,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.18848218445014608,0.46619402217056655,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.4013410360278832,-0.4822338748498445
1017,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.10970053139796683,-1.019358693855306,-0.18665667578263953,-0.06098170058161546,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,0.10964719836985085,-0.5726578032966039,-0.6307561709426056
1018,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.7399537558154009,-0.7010259689926192,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.03430970142063121,0.003817202482622192
1019,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,-0.9688396703006709,2.1945274936181463,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.26726383750232535,-1.1254696021428685,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.7706266666543853,0.8157532530063204
1020,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.8187354088675801,1.3150812884710652,-0.18665667578263953,-0.8055531174346057,-0.7675109032736956,0.038445779050757384,-0.6954789571711953,-0.6648273182691382,-0.6024591429791913,-0.6633078386985585
1021,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.18848218445014608,-0.9132477855677438,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.4698569188139121,0.5375908945539074
1022,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.34604549055450456,-0.7010259689926192,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.6799371680330979,-0.2324444452552093
1023,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,-1.0450145862609312,9.449111825230787,0.3629893869151087,1.5273031050461898,2.193081461572972,1.428161133124365,1.473886641448724,1.557054051555674,0.08326032567501276,0.10964719836985085,1.7183747660105193,1.8622227948421644
1024,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,-0.9688396703006709,2.1945274936181463,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,-0.5949150607050568,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,-0.6954789571711953,-0.6648273182691382,-0.5531177307574714,-0.554887270811673
1025,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.34604549055450456,-0.5949150607050568,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,0.10964719836985085,1.010579303247014,1.081861012128744
1026,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.42482714360668383,-1.2315805104304307,0.6065893700025644,-0.8055531174346057,-0.7675109032736956,-1.4801624934541593,-1.4742182400174035,-0.6648273182691382,-0.6842490834816773,-0.6747533337145767
1027,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.04786277470639167,1.6334140133337522,1.3998354157877684,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,1.6407388913674292,0.10964719836985085,0.20695288416903426,0.2734662657560415
1028,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,-0.9688396703006709,2.1945274936181463,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.44177103996728795,-1.1254696021428685,-0.9799027215678435,-0.8055531174346057,1.473886641448724,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.5639384552850776,-0.3494632996207124
1029,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.34604549055450456,-1.1254696021428685,-0.18665667578263953,-0.8055531174346057,-0.020378388366222522,0.038445779050757384,-0.6954789571711953,-0.6648273182691382,0.05484870219018686,0.5692359884472052
1030,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.5823904497110424,0.6784158387456912,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.4334757223614425,-0.40976462670386776
1031,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,-1.3376914187179931,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.06550286191257032,-0.026935482764624773
1032,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,2.33253071321959,0.041750389020317205,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452
1033,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.7399537558154009,-0.7010259689926192,-0.9799027215678435,1.428161133124365,-0.7675109032736956,-0.7208583572017009,1.6407388913674292,1.658596231647829,-0.6767987485610305,-0.6806318986052295
1034,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,-0.9688396703006709,2.1945274936181463,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-1.0550803680241179,2.163968554771564,-0.18665667578263953,-0.06098170058161546,1.473886641448724,1.557054051555674,2.419478174213637,3.2075452649258067,-0.5894278795190856,-0.5592643227423038
1035,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,-0.9688396703006709,2.1945274936181463,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.42482714360668383,-1.019358693855306,1.3998354157877684,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.7845721653520064,0.8724424498554602
1036,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.04786277470639167,-0.5949150607050568,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.49544186016228736,0.18705844447174552
1037,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.387150876593439,0.5723049304581289,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.35660091177843767,0.4373436566475201
1038,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.9762987149719387,-0.17047142755480746,1.3998354157877684,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.35657079999373964,-0.31749240574552284
1039,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,-0.9688396703006709,2.1945274936181463,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.9762987149719387,-1.3376914187179931,-0.18665667578263953,-0.06098170058161546,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,0.10964719836985085,-0.43464921833795467,-0.42289578249575993
1040,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,-1.4438023270055556,1.3998354157877684,1.428161133124365,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.622353993371688,-0.6842440288392452
1041,-0.8328993254713399,0.83289932547134,-0.02126697050295668,1.422162479134354,-0.9688396703006709,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,1.071086069400229,-1.0450145862609312,-0.10583005244258481,1.4659325296456183,-0.06436051926724513,0.6065893700025644,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,-1.4742182400174035,-0.6648273182691382,-0.6843582458980971,-0.6598515258471865
1042,-0.8328993254713399,0.83289932547134,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,-1.0450145862609312,9.449111825230787,-1.0550803680241179,1.7395249216213144,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.4144405259982513,-0.4227682955463241
1043,1.2006252969818654,-1.2006252969818652,-0.02126697050295668,-0.7031545373132472,1.0321625245686885,-0.4556789572735769,-0.05634361698189804,-0.08887032342910442,-0.03980937143290031,-0.034741914217559657,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,0.46619402217056655,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.48457737854793065,-0.5012152650991816
